"yieldl_loss","humidity","linespeed"
8.2887772119529,48.8741115220328,35.6206448687767
8.36186794353812,49.892979380473,35.6206448687767
8.31941850040985,49.6999444112583,35.6206448687767
8.44362560815558,51.6582482505264,35.6206448687767
8.35669403481654,49.9115109943989,35.6206448687767
8.34824078481867,49.9084995018118,35.6206448687767
8.35253090256554,49.900299928236,35.6206448687767
8.34070333917298,49.6771666688856,35.6206448687767
8.34772055250092,49.9148054821855,35.6206448687767
8.3566714205691,50.0017847170366,35.6206448687767
8.34644810507289,49.7180742841622,35.6206448687767
8.40060465410037,50.8628533124753,35.6206448687767
8.36426885582463,49.9352023002484,35.6206448687767
8.35022943289663,49.9206255602902,35.6206448687767
8.34902846422686,49.9225665590205,35.6206448687767
8.33181625943212,49.6668221880757,35.6206448687767
8.3393505500244,49.8716463742776,35.6206448687767
8.34610894212222,49.8491696546845,35.6206448687767
8.34697534589308,49.9344994332779,35.6206448687767
8.35338533054061,49.9201430327049,35.6206448687767
8.35731921485479,50.0664880067793,35.6206448687767
8.35051949602105,49.9790183000247,35.6206448687767
8.34963570276017,49.932085046947,35.6206448687767
8.35995344596418,50.1372748786497,35.6206448687767
8.33785494795288,49.8760193424572,35.6206448687767
8.34672636675986,49.8814187383598,35.6206448687767
8.3584782843216,49.9361531361042,35.6206448687767
8.34244961053109,49.7835340545004,35.6206448687767
8.33867062487407,49.7606849331101,35.6206448687767
8.23733014487967,47.9845784708741,35.6206448687767
8.35179922992702,49.9724267602953,35.6206448687767
8.34404590550562,49.9579502441511,35.6206448687767
8.40511301551151,50.9206080320304,35.6206448687767
8.35058267432315,49.9554358118977,35.6206448687767
8.3615222134775,50.1648588083543,35.6206448687767
8.36657208462034,50.4121118518451,35.6206448687767
8.34899097895187,49.9595743343197,35.6206448687767
8.33225084256523,49.9339108406971,35.6206448687767
8.35226933461684,49.961722930855,35.6206448687767
8.35567664231881,49.965612733861,35.6206448687767
8.3671527336576,49.969312702961,35.6206448687767
8.29070123084162,48.9138213243543,35.6206448687767
8.36622726491048,49.9974462433751,35.6206448687767
8.34420207172155,49.9065464145751,35.6206448687767
8.39397638475462,50.7507693106921,35.6206448687767
8.38603030307038,50.5916313373541,35.6206448687767
8.35188225675125,49.9775531407699,35.6206448687767
8.34939365798955,49.9801127625892,35.6206448687767
8.33538078972714,49.731345107149,35.6206448687767
8.35292106101202,49.9804710503495,35.6206448687767
8.35332833247632,50.0412958860003,35.6206448687767
8.35513938038341,50.0306471485451,35.6206448687767
8.35909093993182,50.0535601991861,35.6206448687767
8.31741739399645,49.98973626594,35.6206448687767
8.35501626746026,49.9988994925238,35.6206448687767
8.29592850007095,48.986440370148,35.6206448687767
8.36605595113658,50.1735005075776,35.6206448687767
8.35359322034691,49.9993138825965,35.6206448687767
8.3519588047686,49.9607440081726,35.6206448687767
8.37558874392883,49.9859948696478,35.6206448687767
8.35569529810793,50.0009932595836,35.6206448687767
8.26359851012837,48.4308627562391,35.6206448687767
8.35322737375589,50.0094218700262,35.6206448687767
8.34511125133495,49.9508592028764,35.6206448687767
8.32912379452453,49.9291245819042,35.6206448687767
8.35437603532253,50.0147991112865,35.6206448687767
8.35487934230616,50.0206389190227,35.6206448687767
8.34996231680924,49.9418581287439,35.6206448687767
8.35589353298657,50.02026931019,35.6206448687767
8.35914266187569,50.0235839909759,35.6206448687767
8.3365712721061,50.0229650074228,35.6206448687767
8.3397796578102,49.8974843545214,35.6206448687767
8.35500113746817,50.041279588393,35.6206448687767
8.3541564344464,50.0349886494936,35.6206448687767
8.35594996170229,50.0613018390278,35.6206448687767
8.36282185911705,50.0872078516595,35.6206448687767
8.35845795823283,50.1105911901388,35.6206448687767
8.3486685019265,50.037612826695,35.6206448687767
8.354634002771,50.025124974753,35.6206448687767
8.35629556556837,50.0513777563829,35.6206448687767
8.14173949520173,46.4128399995929,35.6206448687767
8.35634056539165,50.0654591701139,35.6206448687767
8.36268699452877,50.1767029587156,35.6206448687767
8.33555883533483,49.9242254319781,35.6206448687767
8.35714417231476,50.0519249901454,35.6206448687767
8.34499440231552,49.7599377108364,35.6206448687767
8.35953558903729,50.0515070466445,35.6206448687767
8.3581414545234,50.0894451143198,35.6206448687767
8.35387857526442,50.0598526890609,35.6206448687767
8.35670688630281,50.0590109118776,35.6206448687767
8.36416628216278,50.179405214626,35.6206448687767
8.34030534549874,49.7690680332931,35.6206448687767
8.36451062766093,50.1967947546448,35.6206448687767
8.43727657153453,51.6143857906964,35.6206448687767
8.43824059641065,51.5561073275976,35.6206448687767
8.36428992654821,50.1890327065131,35.6206448687767
8.36662778326924,50.241772588164,35.6206448687767
8.36041775214787,50.1384718729172,35.6206448687767
8.31685887188292,50.0791275784801,35.6206448687767
8.23849519577498,48.0049115063563,35.6206448687767
8.35567390760966,50.0748305656888,35.6206448687767
8.34699211066165,50.0889762062254,35.6206448687767
8.36393646092167,50.0849718364345,35.6206448687767
8.36977006005526,50.2951998908969,35.6206448687767
8.35633754099258,50.0908647894077,35.6206448687767
8.38019461250984,50.5592073940713,35.6206448687767
8.35866150047336,50.0951283985481,35.6206448687767
8.36649849570352,50.2250051275117,35.6206448687767
8.37232768641386,50.1020018411444,35.6206448687767
8.36117168342679,50.0873275627149,35.6206448687767
8.35519054087984,50.0165570574071,35.6206448687767
8.36119359017429,50.1056359981993,35.6206448687767
8.36278761877675,50.0975321555495,35.6206448687767
8.33659732520231,49.6821180280716,35.6206448687767
8.35994889985346,50.1681653817762,35.6206448687767
8.37037567924221,50.1176035468502,35.6206448687767
8.35836041706761,50.0899699920352,35.6206448687767
8.35968355646885,50.1142254317734,35.6206448687767
8.33672741558198,50.059300301593,35.6206448687767
8.35894955803959,50.0969530466244,35.6206448687767
8.33277086992614,50.2865079892172,35.6206448687767
8.35510440558112,50.0346957388517,35.6206448687767
8.35946697943887,50.1098658656,35.6206448687767
8.35999827601067,50.1295249145567,35.6206448687767
8.36021407287888,50.1032529464299,35.6206448687767
8.36173355743573,50.1767367364723,35.6206448687767
8.35692955211694,50.0635114461168,35.6206448687767
8.36581263144312,50.138149071479,35.6206448687767
8.36249956423309,50.1713479477913,35.6206448687767
8.35903170412331,50.1481539377861,35.6206448687767
8.37115796884503,50.1380042328577,35.6206448687767
8.36140008429799,50.1436225618028,35.6206448687767
8.36707151904895,50.1705982891008,35.6206448687767
8.36664156188296,50.1278407498961,35.6206448687767
8.36319920027221,50.1771525327116,35.6206448687767
8.3599916392608,50.1575671085194,35.6206448687767
8.3638368707241,50.186241404912,35.6206448687767
8.35511040406677,50.0340096569661,35.6206448687767
8.3609461769678,50.1597964505527,35.6206448687767
8.46409074281602,52.0546302999587,35.6206448687767
8.36082060029978,50.1468137055077,35.6206448687767
8.41544075764239,51.1320403512001,35.6206448687767
8.3617279358224,50.1041911605994,35.6206448687767
8.36213664048018,50.1591276302298,35.6206448687767
8.34608562267141,50.180607320447,35.6206448687767
8.36656076851432,50.2392069607079,35.6206448687767
8.3598425544091,50.1028553917885,35.6206448687767
8.36387315724764,50.1892820903463,35.6206448687767
8.36351962714963,50.1676982627203,35.6206448687767
8.27269245298628,48.5850827513269,35.6206448687767
8.35959245839115,50.1007366041359,35.6206448687767
8.35498010887373,50.0261551870073,35.6206448687767
8.36253306307577,50.181614406746,35.6206448687767
8.36260021987701,50.1802001290165,35.6206448687767
8.34369562754163,50.1969374725367,35.6206448687767
8.36455961268044,50.1791819795264,35.6206448687767
8.36524089925173,50.1908493262104,35.6206448687767
8.36406299621846,50.2066039716691,35.6206448687767
8.31338842242898,50.1754315007463,35.6206448687767
8.36225567684018,50.1188791473778,35.6206448687767
8.37137446875504,50.3123740806948,35.6206448687767
8.36482785786534,50.2065720431149,35.6206448687767
8.36274251719998,50.1636816974989,35.6206448687767
8.36553487733111,50.2119010776632,35.6206448687767
8.37012331938499,50.2952090861319,35.6206448687767
8.37317628650906,50.3607594838714,35.6206448687767
8.35971737421253,50.2167132363064,35.6206448687767
8.37335008099327,50.3265415647196,35.6206448687767
8.36549452683242,50.2210990163026,35.6206448687767
8.39216401835209,50.3733802513894,35.6206448687767
8.36575886909014,50.2219739706452,35.6206448687767
8.36557824838529,50.2274915233695,35.6206448687767
8.36285632727946,50.2247004956349,35.6206448687767
8.36961483804104,50.2345537030861,35.6206448687767
8.366083920075,50.2346879520999,35.6206448687767
8.35943124424967,50.1095322467374,35.6206448687767
8.36663451025597,50.2384879153108,35.6206448687767
8.36198452789082,49.9490858201372,35.6206448687767
8.36638850281867,50.2528807644168,35.6206448687767
8.33418117166878,49.696695391035,35.6206448687767
8.36456586410697,50.2404941178562,35.6206448687767
8.36755032303949,50.2478774224584,35.6206448687767
8.36718588177613,50.2491917450943,35.6206448687767
8.37506194489371,50.2731895838362,35.6206448687767
8.36886018206616,50.2527338375015,35.6206448687767
8.36785514257209,50.2563746343632,35.6206448687767
8.34806109953685,50.2611745842291,35.6206448687767
8.36757926482846,50.2529649071908,35.6206448687767
8.36941877058814,50.293955753225,35.6206448687767
8.36795187127094,50.26452836894,35.6206448687767
8.36932803732817,50.2885655919301,35.6206448687767
8.35590619466131,50.0483917286748,35.6206448687767
8.36625342021227,50.2275154956233,35.6206448687767
8.382222673657,50.2660406517615,35.6206448687767
8.36695638343826,50.277739811496,35.6206448687767
8.3668988094921,50.2432460562927,35.6206448687767
8.37393464696204,50.1911735550099,35.6206448687767
8.36895345273149,50.2805462493144,35.6206448687767
8.35297916516842,49.9811010812595,35.6206448687767
8.3745748718021,50.3507667212641,35.6206448687767
8.36626331845972,50.2284110456192,35.6206448687767
8.37393918112561,50.3734531435016,35.6206448687767
8.36006064959996,50.1144201698973,35.6206448687767
8.36960293375985,50.293340292055,35.6206448687767
8.36693872815997,50.6640513010028,35.6206448687767
8.37159167678497,50.2992498346155,35.6206448687767
8.32000564773744,49.4237149213322,35.6206448687767
8.45082359526935,51.8066925981204,35.6206448687767
8.36937406845437,50.3036604918201,35.6206448687767
8.36540854043536,50.1849096613463,35.6206448687767
8.3703237321575,50.3059542818338,35.6206448687767
8.37394395130315,50.2908193495166,35.6206448687767
8.37155091573066,50.3917349281164,35.6206448687767
8.37118422714783,50.3148143105093,35.6206448687767
8.3699682575309,50.3172683705179,35.6206448687767
8.43131243302716,51.4238481145167,35.6206448687767
8.36025515694717,50.32145623193,35.6206448687767
8.46026310046515,51.9479772965003,35.6206448687767
8.37671157700278,50.357403426804,35.6206448687767
8.37079274719671,50.316773525804,35.6206448687767
8.37201077179117,50.3313943663278,35.6206448687767
8.37406128386654,50.3957779687088,35.6206448687767
8.37272233598472,50.3466943798226,35.6206448687767
8.36891024276515,50.351849800363,35.6206448687767
8.37855693738148,50.4889950910404,35.6206448687767
8.36135532538709,50.331364453889,35.6206448687767
8.37608503852943,50.4404637594037,35.6206448687767
8.36313560982807,50.2962368254751,35.6206448687767
8.37257082871811,50.3467835279018,35.6206448687767
8.35964969518593,50.261724053737,35.6206448687767
8.37000771455965,50.3512613611831,35.6206448687767
8.37478699942896,50.3536235068194,35.6206448687767
8.37882623235892,50.3711831578892,35.6206448687767
8.36511234990563,50.2093846269492,35.6206448687767
8.37642334372507,50.4298397256835,35.6206448687767
8.35840925194633,50.1222660312429,35.6206448687767
8.35537467457665,50.0356257065349,35.6206448687767
8.37362122372454,50.3657383244484,35.6206448687767
8.37401275447317,50.3703135328297,35.6206448687767
8.37113546890546,50.3362340564882,35.6206448687767
8.37399967666254,50.3726950048295,35.6206448687767
8.3806508995598,50.3798866891481,35.6206448687767
8.37254968719469,50.3774771925506,35.6206448687767
8.33278486507951,50.2212106624751,35.6206448687767
8.37771336316689,50.4452384287554,35.6206448687767
8.38427765487636,50.3861821606826,35.6206448687767
8.37520088914195,50.3880351688572,35.6206448687767
8.35716052215457,50.0689419552667,35.6206448687767
8.38624699965144,50.3605527154101,35.6206448687767
8.37442622136246,50.392485527376,35.6206448687767
8.37199673832309,50.3621554249263,35.6206448687767
8.3786926039899,50.3519627390448,35.6206448687767
8.37540381318858,50.3956078859547,35.6206448687767
8.37554234755457,50.4009527017095,35.6206448687767
8.35967904480252,50.1116933704611,35.6206448687767
8.3759155276428,50.4050401913659,35.6206448687767
8.37423624893463,50.4070930833346,35.6206448687767
8.37346658040615,50.3937647188754,35.6206448687767
8.37420805821563,50.3763706433289,35.6206448687767
8.37340856561065,50.3938593401599,35.6206448687767
8.37868336076056,50.4590993616839,35.6206448687767
8.38442166408817,50.6543308044989,35.6206448687767
8.35833797599358,50.087278291732,35.6206448687767
8.3722958248457,50.3419490240713,35.6206448687767
8.38010063479153,50.4228837045457,35.6206448687767
8.37391510953232,50.4269850283076,35.6206448687767
8.35878937955457,50.3027208524732,35.6206448687767
8.40457324628733,51.0279009403315,35.6206448687767
8.2528242466216,48.2456366247598,35.6206448687767
8.38475179072495,50.4355070531049,35.6206448687767
8.40218340754048,50.9049123589853,35.6206448687767
8.3704678755433,50.4342039832718,35.6206448687767
8.37730325695531,50.4388339221699,35.6206448687767
8.26070236885685,48.3836270609079,35.6206448687767
8.37771064942283,50.4457392199832,35.6206448687767
8.33525149643114,49.7970444821474,35.6206448687767
8.38480295464349,50.5747374216639,35.6206448687767
8.37905571239932,50.4532535318191,35.6206448687767
8.36351234453333,50.1621596492468,35.6206448687767
8.38176662934707,50.4573603474088,35.6206448687767
8.37952701545409,50.4548292200872,35.6206448687767
8.37472747964209,50.4238423858901,35.6206448687767
8.36999609853845,50.2945542642874,35.6206448687767
8.37880204361566,50.4530208608082,35.6206448687767
8.38797272292036,50.3950837190627,35.6206448687767
8.37105846089996,50.4706147225502,35.6206448687767
8.40926527089039,51.0222061392989,35.6206448687767
8.38457718844669,50.5716417444943,35.6206448687767
8.3824084786211,50.4745040289711,35.6206448687767
8.37912354417571,50.4654455858334,35.6206448687767
8.37990144095148,50.481618374714,35.6206448687767
8.3910619063994,50.7342239675881,35.6206448687767
8.4423105853056,51.6390329487489,35.6206448687767
8.37440571827138,50.4859378077622,35.6206448687767
8.35236553598968,49.9867195029338,35.6206448687767
8.38320652164905,50.493068919354,35.6206448687767
8.38206620598327,50.4950738762878,35.6206448687767
8.38338682416575,50.5464963540566,35.6206448687767
8.37647514947482,50.4991962995054,35.6206448687767
8.38057293625472,50.5016296458251,35.6206448687767
8.39094418144382,50.5748020937748,35.6206448687767
8.43514571710921,51.4991763714051,35.6206448687767
8.26470609456515,48.4580167043283,35.6206448687767
8.37850845006172,50.3980531958282,35.6206448687767
8.40905298587511,50.937074054069,35.6206448687767
8.38045978872513,50.4937173038416,35.6206448687767
8.38654658641279,50.5172879256833,35.6206448687767
8.47184187004378,52.1373082385472,35.6206448687767
8.38336896903432,50.5431627244333,35.6206448687767
8.38271169573852,50.5232783872535,35.6206448687767
8.38249570614473,50.5283174343361,35.6206448687767
8.38148287015563,50.5159720216887,35.6206448687767
8.39117281342098,50.532904345391,35.6206448687767
8.39142222482348,50.9376284476477,35.6206448687767
8.39949785851237,50.8371757308232,35.6206448687767
8.38225388210136,50.5387494097244,35.6206448687767
8.39370440530369,50.6674636566125,35.6206448687767
8.38383748619171,50.5456124927285,35.6206448687767
8.42357133024868,51.2859522560032,35.6206448687767
8.3811049815732,50.5024085873469,35.6206448687767
8.394480191961,50.7630411131683,35.6206448687767
8.42023408212671,51.1465240936712,35.6206448687767
8.38272668147365,50.5264858736915,35.6206448687767
8.37858413180348,50.4742190344983,35.6206448687767
8.38551148666985,50.5512235999999,35.6206448687767
8.38093406647822,50.4910094476097,35.6206448687767
8.37613769930047,50.4108368162764,35.6206448687767
8.38350705498414,50.5507177878553,35.6206448687767
8.38464367608476,50.5671693557159,35.6206448687767
8.38418925835732,50.570229091727,35.6206448687767
8.3886522440517,50.5620706331165,35.6206448687767
8.3986443964143,50.6436540951977,35.6206448687767
8.38750084919986,50.6077249774209,35.6206448687767
8.36523368771977,50.1234282614954,35.6206448687767
8.37972029301323,50.5864328338373,35.6206448687767
8.37961533904103,50.4685723192721,35.6206448687767
8.38810893981386,50.6404346301159,35.6206448687767
8.37385480038828,50.369012234064,35.6206448687767
8.41897432955946,51.2107963786521,35.6206448687767
8.38721983422844,50.6388340196172,35.6206448687767
8.38533933680902,50.5908905323885,35.6206448687767
8.3851909122781,50.5972580755158,35.6206448687767
8.37871682261885,50.5977980036676,35.6206448687767
8.38754993227437,50.5987563160737,35.6206448687767
8.39273935107856,50.7078766868402,35.6206448687767
8.44317056700114,51.6499490867114,35.6206448687767
8.38274265990054,50.6610022755616,35.6206448687767
8.38922250493564,50.7565099881998,35.6206448687767
8.52397635349377,53.2115508166222,35.6206448687767
8.38776734763611,50.6256308796555,35.6206448687767
8.39773214247867,50.6052489567585,35.6206448687767
8.38817768821287,50.6092392672993,35.6206448687767
8.42539530036647,51.6481479230898,35.6206448687767
8.35960092516976,50.2027460889412,35.6206448687767
8.39168200464385,50.653119963659,35.6206448687767
8.38341181411756,50.5140232702702,35.6206448687767
8.37582656620831,50.6437833043997,35.6206448687767
8.38782925397204,50.6241524111957,35.6206448687767
8.38825600194157,50.6296517456412,35.6206448687767
8.39573403179644,50.7583063155887,35.6206448687767
8.38758736070588,50.6404370330495,35.6206448687767
8.38953078644054,50.6364085248885,35.6206448687767
8.39137114098486,50.649347174557,35.6206448687767
8.38812847262605,50.6462536970722,35.6206448687767
8.39947931961525,50.8333751939813,35.6206448687767
8.38009361033995,50.4386807518476,35.6206448687767
8.3548577933131,50.0267847804842,35.6206448687767
8.39305112583424,50.5825781974621,35.6206448687767
8.4729170109823,52.232782171562,35.6206448687767
8.39114443104119,50.6856554155542,35.6206448687767
8.38503721093698,50.5509820160763,35.6206448687767
8.38467843998941,50.5685753259075,35.6206448687767
8.38604074330353,50.6311376675389,35.6206448687767
8.39021067202348,50.6691681182861,35.6206448687767
8.39025863714383,50.6659647470347,35.6206448687767
8.38924275977896,50.6626766323619,35.6206448687767
8.38170521024973,50.7728734858991,35.6206448687767
8.39069151506829,50.7423030167872,35.6206448687767
8.39465111010667,50.6922362480019,35.6206448687767
8.38139121879989,50.5429587431311,35.6206448687767
8.39112292802209,50.6853375153965,35.6206448687767
8.39553899966747,50.7527819404347,35.6206448687767
8.39303041930063,50.6652659053118,35.6206448687767
8.39666631780507,50.7911430239626,35.6206448687767
8.3964506196819,50.7446551251129,35.6206448687767
8.38863770577369,50.7007238069252,35.6206448687767
8.36785230844137,50.4404175593223,35.6206448687767
8.39130652638946,50.6772012369322,35.6206448687767
8.32591586278847,49.5287890310901,35.6206448687767
8.39569433783804,50.706862273688,35.6206448687767
8.41207654017615,51.0702053979728,35.6206448687767
8.414299286934,51.1256557202412,35.6206448687767
8.38176418143686,50.7144980503566,35.6206448687767
8.40251137469134,50.7138264944924,35.6206448687767
8.3985808181609,50.7885459511989,35.6206448687767
8.39044834410029,50.6778081298562,35.6206448687767
8.39538472466778,50.7248760181757,35.6206448687767
8.39894047309843,50.8283466427649,35.6206448687767
8.39995318301218,50.7272292902452,35.6206448687767
8.37135379254993,50.2170032529473,35.6206448687767
8.39324971641788,50.6723943016181,35.6206448687767
8.36486745812122,50.7339751676119,35.6206448687767
8.45999283911131,51.9719260355723,35.6206448687767
8.60735772819312,55.1961752515,35.6206448687767
8.39799641238443,50.7127043198939,35.6206448687767
8.41127562069081,50.785181705783,35.6206448687767
8.39334132396265,50.7290658342447,35.6206448687767
8.36219965020429,50.7614912479743,35.6206448687767
8.3949250912565,50.7313871290719,35.6206448687767
8.3686312073335,50.2697630447605,35.6206448687767
8.40407055759022,50.752287470131,35.6206448687767
8.46681935481203,52.3288565932483,35.6206448687767
8.41235177200083,51.0055863681881,35.6206448687767
8.39811724020402,50.7625882558606,35.6206448687767
8.40220537563762,50.7403623515303,35.6206448687767
8.40308404028983,50.7675268767221,35.6206448687767
8.39545002890356,50.7696121926811,35.6206448687767
8.40008360464665,50.8272072279997,35.6206448687767
8.39491916474104,50.7687803833194,35.6206448687767
8.39266643687205,50.6815743216888,35.6206448687767
8.42972146820364,50.9444994773167,35.6206448687767
8.39826223649166,50.7813857120756,35.6206448687767
8.39071206208894,50.7160610489048,35.6206448687767
8.39546023757189,50.7728646275095,35.6206448687767
8.38602931120532,50.7885051547635,35.6206448687767
8.39134452381275,50.6933264942347,35.6206448687767
8.36826992107538,50.5595447485404,35.6206448687767
8.39580224552691,50.7711814760112,35.6206448687767
8.40891818596531,50.7981969207229,35.6206448687767
8.39540766124182,50.8002929865413,35.6206448687767
8.40197340994137,50.9073371380546,35.6206448687767
8.39599158513186,50.8049608191692,35.6206448687767
8.40080646587311,50.8423099791306,35.6206448687767
8.3965302274215,50.7912106696459,35.6206448687767
8.39245086094095,50.8118075241014,35.6206448687767
8.37848879339326,50.4282935505348,35.6206448687767
8.37512214225895,50.3117965248135,35.6206448687767
8.32775843614003,49.5041767273186,35.6206448687767
8.39784893956178,50.8089522090425,35.6206448687767
8.39438689850123,50.7449783567778,35.6206448687767
8.37222141444176,50.3403640481036,35.6206448687767
8.40377184943582,50.9157188514662,35.6206448687767
8.40750171582481,50.9771799919218,35.6206448687767
8.40615650466817,50.9419259909683,35.6206448687767
8.39970444316846,50.7380245688938,35.6206448687767
8.40124918250515,50.8366304163621,35.6206448687767
8.4018089053602,50.8686951274659,35.6206448687767
8.33625136560578,49.7508510584739,35.6206448687767
8.45793490625539,51.9136307453408,35.6206448687767
8.41709631928954,50.7675376961727,35.6206448687767
8.39688730340306,50.8495489036197,35.6206448687767
8.41209783603256,51.0514738804981,35.6206448687767
8.42581672711334,51.3257371502791,35.6206448687767
8.389446725512,50.5748552588533,35.6206448687767
8.40937001772645,50.8602231402461,35.6206448687767
8.40033906219501,50.8581577931218,35.6206448687767
8.38759316318736,50.620140371332,35.6206448687767
8.39893322042882,50.8604087398636,35.6206448687767
8.38328480299453,50.5483469304938,35.6206448687767
8.38519521408085,50.5908841367685,35.6206448687767
8.40191111252646,50.8746349499426,35.6206448687767
8.40150742030575,50.8769751302937,35.6206448687767
8.40173352778206,50.8791939035977,35.6206448687767
8.42568989354323,51.0555588794077,35.6206448687767
8.40008889450744,50.8857031645181,35.6206448687767
8.38720626335892,50.6035484580507,35.6206448687767
8.40219837706859,50.8888934608852,35.6206448687767
8.39811739420468,50.8896465187655,35.6206448687767
8.41037954500848,50.8741385391718,35.6206448687767
8.40519947385022,50.9423457870643,35.6206448687767
8.36353244199556,50.2087450227526,35.6206448687767
8.40560788624843,50.9660312111545,35.6206448687767
8.39808931060335,50.8246176147793,35.6206448687767
8.38627971168318,50.4566369240245,35.6206448687767
8.41935377029401,51.2102234020672,35.6206448687767
8.39335505377726,50.717812116042,35.6206448687767
8.41104052338978,50.9134397247531,35.6206448687767
8.40297079419485,50.9105554618354,35.6206448687767
8.41015094801308,51.0412011940591,35.6206448687767
8.39695391244125,50.7854112356029,35.6206448687767
8.40279121196866,50.9240303012364,35.6206448687767
8.40314207924006,50.9062317875661,35.6206448687767
8.40394903377614,50.9153743513954,35.6206448687767
8.41409151810149,50.9304672901487,35.6206448687767
8.40825828962981,50.8719163742312,35.6206448687767
8.42334331031469,50.8842724406068,35.6206448687767
8.41005462652651,50.9849068700497,35.6206448687767
8.40459016374061,50.9330788960918,35.6206448687767
8.38220758488205,50.9496118368462,35.6206448687767
8.42479537546146,51.3735457139386,35.6206448687767
8.40537133289959,50.9477142030994,35.6206448687767
8.39700305996579,50.9626034085779,35.6206448687767
8.44881576681277,51.7628252923249,35.6206448687767
8.31236461990232,49.1381554489961,35.6206448687767
8.39578164868025,50.8944183831366,35.6206448687767
8.39465309011861,50.7560487637703,35.6206448687767
8.40635191828303,50.9571740481829,35.6206448687767
8.44548028546061,51.7034119376829,35.6206448687767
8.40425700604061,50.9692880926189,35.6206448687767
8.4280275795905,51.3702731234031,35.6206448687767
8.43471726262624,51.4051816520961,35.6206448687767
8.40758165863389,50.983339467421,35.6206448687767
8.44615012033598,51.6289666114378,35.6206448687767
8.40881579301475,51.0084353198067,35.6206448687767
8.42935409225311,50.949792489938,35.6206448687767
8.35221127345524,50.9189510736277,35.6206448687767
8.40912438928212,50.9849693143838,35.6206448687767
8.40753973699483,51.0076415970916,35.6206448687767
8.40168883963616,50.920202847692,35.6206448687767
8.38631033320745,50.5991177146785,35.6206448687767
8.41097816753392,51.0556250406495,35.6206448687767
8.38834824548224,50.6352837190448,35.6206448687767
8.40825932128309,51.001913051017,35.6206448687767
8.42175279873027,51.0038169739046,35.6206448687767
8.41018417767553,51.0100668975206,35.6206448687767
8.40891989617564,51.0065712652653,35.6206448687767
8.41198147885754,51.015354435412,35.6206448687767
8.40459453233695,51.0220110208882,35.6206448687767
8.40908888433627,51.0168076420376,35.6206448687767
8.416141002878,51.0193414596459,35.6206448687767
8.39825781919664,50.9857074019539,35.6206448687767
8.36497907492027,50.2070281283224,35.6206448687767
8.40988526687057,51.0295992603449,35.6206448687767
8.41924004438007,50.8955156643121,35.6206448687767
8.40984612645645,51.0300598648594,35.6206448687767
8.42014500702771,51.0342357793381,35.6206448687767
8.40962752000072,51.0365925710695,35.6206448687767
8.41035903536079,51.0416365907274,35.6206448687767
8.42908497662163,51.3897891647539,35.6206448687767
8.42196757999417,51.0434462212155,35.6206448687767
8.41067875378033,51.0467403363614,35.6206448687767
8.4131839702455,51.0764001109171,35.6206448687767
8.3985378042502,51.0578088160439,35.6206448687767
8.41414212556312,51.185432290251,35.6206448687767
8.40722664661278,51.048511659379,35.6206448687767
8.41013862504158,51.0563177967243,35.6206448687767
8.38684941253121,50.5523167022304,35.6206448687767
8.3972992457411,50.866634294505,35.6206448687767
8.39736541858997,50.8055657773202,35.6206448687767
8.43985391118563,51.617634206302,35.6206448687767
8.4114024664064,51.0634423687985,35.6206448687767
8.44971396203678,51.6173200123281,35.6206448687767
8.41342293673826,51.1107347718375,35.6206448687767
8.41421696255285,51.1038921722448,35.6206448687767
8.38988298296106,50.6664477107868,35.6206448687767
8.40846710713304,51.0849361168017,35.6206448687767
8.42276441470691,51.0889537799955,35.6206448687767
8.40454766462908,51.0992950657878,35.6206448687767
8.41340004248425,51.0919680612889,35.6206448687767
8.43208058165551,51.456900569529,35.6206448687767
8.39578619611667,50.6709001133556,35.6206448687767
8.41292311423839,51.1013309734732,35.6206448687767
8.42252069458521,51.0965040118514,35.6206448687767
7.84597520163799,41.9441704009077,35.6206448687767
8.41539347735873,51.1337957163717,35.6206448687767
8.39012567667363,50.6904407945468,35.6206448687767
8.42463061153656,51.281645827227,35.6206448687767
8.42296502481893,51.1319992311017,35.6206448687767
8.4144947060233,51.1172131620944,35.6206448687767
8.43610686552017,51.1138004595525,35.6206448687767
8.41780929187323,51.1836947406854,35.6206448687767
8.39413207361761,50.7430940136185,35.6206448687767
8.39118287876496,50.6895786209251,35.6206448687767
8.35491483048113,50.027002918069,35.6206448687767
8.39920198677621,51.0308415129091,35.6206448687767
8.42214523219196,51.1094358269856,35.6206448687767
8.46903001595332,52.1499174872579,35.6206448687767
8.42081679664683,51.1203980197804,35.6206448687767
8.41336397481925,51.1256882809183,35.6206448687767
8.42629598890725,51.1536440345451,35.6206448687767
8.41261118327078,51.0834709603134,35.6206448687767
8.4411728466247,51.3211222360065,35.6206448687767
8.41627130802281,51.1528174991161,35.6206448687767
8.41139231034448,50.8661730195842,35.6206448687767
8.42526486331021,51.3268646485241,35.6206448687767
8.4165403866689,51.1637675301629,35.6206448687767
8.41967363084365,51.1772314474198,35.6206448687767
8.41707855971312,51.1552828531171,35.6206448687767
8.41355454274209,51.1886430236573,35.6206448687767
8.4069721885421,51.0886888973566,35.6206448687767
8.41725672630767,51.1671010864309,35.6206448687767
8.41758120398925,51.1711245450622,35.6206448687767
8.41921518911417,51.1729821084778,35.6206448687767
8.41783243679066,51.1809003741395,35.6206448687767
8.39689879965448,51.1809492132302,35.6206448687767
